22	41657031	41658251	+
22	41658351	41661330	+
22	41661443	41663621	+
22	41675194	41680243	-
22	41680363	41681225	-
22	41680363	41682355	-
22	41680363	41687721	-
22	41680363	41688078	-
22	41680363	41688793	-
22	41680363	41690434	-
22	41681558	41682355	-
22	41682586	41688793	-
22	41688326	41688793	-
22	41689303	41690783	+
22	41690842	41693462	+
22	41699711	41703330	+
22	41703453	41705503	+
22	41705553	41714001	+
22	41714074	41716040	+
22	41716145	41718070	+
22	41718273	41723942	+
22	41724072	41729664	+
22	41729778	41730520	+
22	41730636	41732244	+
22	41732343	41732468	+
22	41732602	41743079	+
22	41743193	41744972	+
22	41745063	41745884	+
22	41746025	41748106	+
22	41748217	41752590	+
22	41752650	41753948	+
22	41752650	41758364	+
22	41754045	41758364	+
22	41758532	41763173	+
22	41758546	41759348	+
22	41759445	41763231	+
22	41763320	41767575	+
22	41763320	41770685	+
22	41770960	41776101	+
22	41774497	41776101	+
22	41776266	41778707	+
22	41778811	41781283	+
22	41778876	41781283	+
22	41781393	41781684	+
22	41781844	41784338	+
22	41781844	41793828	+
22	41784419	41784607	+
22	41784419	41793828	+
22	41784782	41793828	+
22	41793909	41794370	+
22	41794476	41795410	+
22	41794476	41795734	+
22	41795451	41795734	+
22	41795541	41795734	+
22	41795846	41799253	+
22	41800765	41808874	+
22	41808992	41809878	+
22	41809999	41810206	+
22	41809999	41825697	+
22	41810290	41813263	+
22	41813444	41813750	+
22	41813821	41825697	+
22	41833357	41866830	+
22	41833979	41834442	-
22	41867279	41868610	+
22	41868791	41870888	+
22	41871034	41873797	+
22	41874018	41875336	+
22	41875450	41875542	+
22	41875723	41877228	+
22	41877420	41877941	+
22	41878122	41878658	+
22	41878122	41880715	+
22	41878757	41880715	+
22	41880991	41884841	+
22	41885010	41893116	+
22	41886163	41886268	+
22	41886307	41891249	+
22	41891398	41893116	+
22	41893284	41894819	+
22	41894936	41897051	+
22	41897160	41898648	+
22	41898780	41899236	+
22	41898780	41900329	+
22	41899552	41900019	+
22	41900121	41900329	+
22	41900497	41902969	+
22	41903154	41904534	+
22	41903154	41904862	+
22	41904731	41904862	+
22	41904973	41905439	+
22	41910146	41910407	-
22	41910553	41911215	-
22	41911348	41914137	-
22	41925553	41926100	-
22	41926330	41926637	-
22	41939195	41940138	-
22	41939195	41943609	-
22	41939195	41945224	-
22	41943700	41945224	-
22	41945303	41945912	-
22	41945388	41945912	-
22	41946004	41946416	-
22	41946495	41947019	-
22	41952223	41957669	+
22	41952420	41957671	+
22	41976582	41981644	+
22	41977073	41981644	+
22	41977073	41985983	+
22	41981554	41981745	-
22	41981835	41985983	+
22	41981835	41987621	+
22	41981937	41982147	-
22	41986111	41987205	+
22	41987286	41987621	+
22	41987758	41989566	+
22	41989608	41991581	+
22	41989683	41991572	+
22	41991667	41992663	+
22	41992762	41994289	+
22	41994340	41994620	+
22	41994713	41996901	+
22	41998879	42001099	+
22	41998879	42019310	+
22	41998879	42020003	+
22	42001336	42001520	+
22	42001698	42002659	+
22	42019418	42019661	+
22	42019418	42019755	+
22	42019802	42020003	+
22	42020095	42022248	+
22	42020095	42026765	+
22	42022355	42026765	+
22	42027261	42029938	+
22	42030025	42030719	+
22	42030822	42032392	+
22	42030822	42032630	+
22	42030822	42058289	+
22	42032486	42032630	+
22	42060412	42060923	-
22	42061066	42062826	-
22	42063023	42065737	-
22	42065898	42066709	-
22	42066803	42067112	-
22	42067289	42067764	-
22	42067935	42068438	-
22	42068573	42070281	-
22	42070365	42070762	-
22	42070372	42070762	-
22	42074340	42075570	+
22	42074471	42075570	+
22	42075651	42077279	+
22	42079904	42081924	+
22	42079953	42081924	+
22	42082064	42083118	+
22	42086313	42087059	-
22	42087174	42090605	-
22	42091180	42091296	+
22	42091180	42091301	+
22	42091599	42092118	+
22	42091599	42112305	+
22	42091599	42122792	+
22	42091599	42124046	+
22	42092231	42124046	+
22	42112389	42122792	+
22	42118491	42120035	+
22	42118491	42123525	+
22	42118491	42124046	+
22	42118535	42122792	+
22	42120127	42124046	+
22	42121734	42122792	+
22	42122887	42123525	+
22	42122887	42124046	+
22	42123590	42123765	+
22	42123590	42124046	+
22	42123803	42124046	+
22	42124129	42124476	+
22	42124129	42124519	+
22	42124561	42124874	+
22	42125406	42136198	+
22	42126751	42126850	-
22	42126991	42127446	-
22	42127633	42127841	-
22	42127661	42127780	-
22	42127808	42127841	-
22	42127933	42128173	-
22	42127982	42128173	-
22	42128349	42128783	-
22	42128943	42129032	-
22	42128943	42129737	-
22	42129184	42129737	-
22	42129908	42130611	-
22	42132189	42132369	+
22	42132601	42133039	+
22	42133089	42133329	+
22	42133089	42135134	+
22	42133409	42135134	+
22	42135238	42135677	+
22	42135742	42136198	+
22	42136281	42136671	+
22	42136663	42137986	-
22	42136713	42137026	+
22	42138104	42139611	-
22	42138281	42139318	+
22	42140455	42140554	-
22	42140695	42141151	-
22	42141338	42141533	-
22	42141338	42141624	-
22	42141395	42141533	-
22	42141674	42141867	-
22	42142043	42142478	-
22	42142638	42142727	-
22	42142638	42143409	-
22	42142879	42143409	-
22	42143580	42143742	-
22	42143580	42144283	-
22	42150063	42150162	-
22	42150303	42150754	-
22	42150938	42151143	-
22	42151284	42151471	-
22	42151647	42152095	-
22	42152257	42152346	-
22	42152498	42153028	-
22	42153199	42154824	-
22	42161357	42168608	-
22	42161357	42169846	-
22	42168702	42169846	-
22	42168735	42169846	-
22	42169895	42179608	-
22	42179701	42209650	-
22	42215340	42343478	-
22	42270024	42273893	+
22	42270024	42274987	+
22	42273973	42274655	+
22	42274820	42274987	+
22	42276541	42276695	+
22	42364724	42368714	-
22	42364724	42369057	-
22	42365143	42368714	-
22	42385219	42386988	-
22	42387077	42397857	-
22	42397955	42409434	-
22	42409546	42411406	-
22	42410490	42411406	-
22	42411735	42432236	-
22	42438331	42440490	+
22	42440603	42445701	+
22	42445815	42446162	+
22	42500691	42501624	+
22	42501773	42501918	+
22	42502031	42502350	+
22	42502391	42502748	+
22	42502767	42503198	+
22	42503272	42505032	+
22	42505141	42509027	+
22	42509109	42510630	+
22	42510723	42511815	+
22	42511926	42512117	+
22	42512994	42514105	-
22	42514303	42514681	-
22	42514778	42515150	-
22	42515267	42516010	-
22	42516135	42518004	-
22	42516295	42518004	-
22	42518146	42518612	-
22	42518146	42519713	-
22	42518727	42519713	-
22	42553712	42554937	+
22	42554041	42554937	+
22	42554041	42555231	+
22	42554950	42560228	+
22	42555086	42555231	+
22	42555344	42555663	+
22	42555344	42556063	+
22	42555704	42556047	+
22	42555704	42556063	+
22	42556082	42556513	+
22	42556587	42558347	+
22	42556673	42574679	-
22	42558456	42560185	+
22	42558456	42571120	+
22	42560264	42563388	+
22	42560264	42566303	+
22	42560264	42571120	+
22	42563480	42566303	+
22	42566337	42571120	+
22	42570011	42574679	-
22	42571202	42572435	+
22	42571900	42572435	+
22	42572528	42573633	+
22	42572528	42573935	+
22	42573744	42573935	+
22	42574817	42575930	-
22	42576125	42576511	-
22	42576608	42576980	-
22	42577097	42577843	-
22	42577494	42577843	-
22	42577961	42580216	-
22	42580358	42581928	-
22	42585014	42596253	-
22	42585315	42602769	-
22	42585967	42587505	-
22	42587571	42591954	-
22	42592083	42595536	-
22	42595602	42596185	-
22	42595613	42596185	-
22	42596364	42597672	-
22	42596364	42599697	-
22	42597736	42599697	-
22	42599792	42601969	-
22	42599792	42602769	-
22	42602055	42602769	-
22	42602106	42602769	-
22	42603159	42603595	-
22	42603159	42614798	-
22	42603685	42614798	-
22	42619944	42623788	-
22	42623887	42627303	-
22	42627388	42627604	-
22	42627687	42628151	-
22	42628280	42630881	-
22	42630987	42631377	-
22	42631449	42636714	-
22	42636845	42644389	-
22	42636845	42646640	-
22	42636845	42646885	-
22	42636845	42649294	-
22	42646700	42646885	-
22	42693996	42694542	-
22	42693996	42695145	-
22	42693996	42695490	-
22	42693996	42695574	-
22	42695630	42721164	-
22	42784565	42784816	+
22	42784908	42784934	+
22	42785080	42785387	+
22	42785521	42785832	+
22	42785978	42786261	+
22	42786332	42787022	+
22	42793202	42793535	-
22	42793661	42794234	-
22	42797604	42799038	-
22	42799159	42807072	-
22	42807162	42808766	-
22	42808889	42810812	-
22	42808889	42817141	-
22	42810943	42817141	-
22	42817263	42817728	-
22	42817856	42822269	-
22	42822408	42823655	-
22	42823701	42826939	-
22	42826998	42831548	-
22	42831635	42834241	-
22	42831635	42840943	-
22	42834324	42835361	-
22	42834324	42840943	-
22	42835492	42840943	-
22	42841015	42847513	-
22	42841015	42858386	-
22	42847631	42857113	-
22	42847631	42857878	-
22	42858521	42876136	-
22	42871468	42876136	-
22	42876332	42876887	-
22	42876332	42879047	-
22	42877009	42879047	-
22	42879168	42880616	-
22	42879168	42882183	-
22	42880621	42882183	-
22	42882303	42884385	-
22	42884560	42888642	-
22	42888797	42890946	-
22	42891181	42893456	-
22	42893612	42909426	-
22	42893612	42912020	-
22	42909564	42912020	-
22	42912156	42945784	-
22	42912156	42946896	-
22	42912156	42959571	-
22	42912156	42959762	-
22	42912156	42959798	-
22	42912156	42993619	-
22	42912156	43002309	-
22	42912156	43015020	-
22	42993779	43015020	-
22	43039904	43046409	-
22	43040263	43041210	+
22	43041300	43052054	+
22	43046572	43051800	-
22	43046572	43059383	-
22	43051886	43059383	-
22	43059526	43063812	-
22	43063920	43064189	-
22	43064323	43068409	-
22	43068589	43069603	-
22	43068589	43069635	-
22	43069843	43070170	-
22	43069843	43075473	-
22	43070241	43075473	-
22	43075589	43079901	-
22	43079985	43089276	-
22	43110802	43124015	+
22	43124182	43127696	+
22	43127794	43128495	+
22	43128624	43129212	+
22	43133485	43137080	-
22	43133485	43141161	-
22	43137297	43141161	-
22	43141248	43142925	-
22	43151603	43159209	+
22	43151603	43161051	+
22	43152126	43159209	+
22	43152219	43159209	+
22	43159419	43161051	+
22	43161189	43162802	+
22	43168158	43168773	-
22	43168911	43169499	-
22	43169567	43171627	-
22	43169567	43171818	-
22	43171899	43172402	-
22	43172553	43173714	-
22	43173825	43174208	-
22	43174402	43174498	-
22	43174614	43175270	-
22	43174614	43176319	-
22	43176395	43179618	-
22	43179751	43179840	-
22	43179999	43180741	-
22	43180939	43182979	-
22	43183148	43186892	-
22	43204047	43229115	-
22	43204148	43207533	-
22	43207612	43208071	-
22	43208223	43210042	-
22	43210239	43210921	-
22	43211082	43212424	-
22	43212591	43214089	-
22	43212696	43213154	+
22	43214250	43218254	-
22	43218457	43220449	-
22	43220586	43221172	-
22	43221288	43222637	-
22	43222741	43223096	-
22	43223215	43227373	-
22	43227495	43229071	-
22	43229187	43231752	-
22	43231874	43238837	-
22	43232517	43233427	+
22	43233623	43238597	+
22	43238953	43255487	-
22	43238953	43258218	-
22	43255576	43258218	-
22	43258334	43262719	-
22	43262844	43291045	-
22	43270588	43272423	-
22	43270588	43272508	-
22	43276010	43281936	+
22	43291179	43319936	-
22	43317109	43318222	-
22	43317109	43319936	-
22	43318348	43319936	-
22	43320064	43339103	-
22	43339234	43343173	-
22	43400453	43402104	+
22	43402230	43404778	+
22	43404881	43409085	+
22	43411560	43424907	+
22	43412157	43424907	+
22	43416512	43416647	+
22	43417013	43417656	+
22	43417013	43424907	+
22	43425208	43435033	+
22	43435214	43474735	+
22	43474960	43498234	+
22	43498349	43502643	+
22	43502756	43505497	+
22	43516375	43518476	+
22	43518596	43534852	+
22	43528974	43530814	-
22	43530963	43532015	-
22	43530963	43533370	-
22	43530963	43534687	-
22	43534871	43537376	-
22	43537544	43540126	-
22	43540356	43554868	-
22	43555095	43570086	-
22	43555095	43576296	-
22	43576487	43580463	-
22	43580658	43590073	-
22	43590228	43600068	-
22	43600262	43608481	-
22	43608599	43615825	-
22	43608599	43626446	-
22	43615921	43626446	-
22	43626678	43632104	-
22	43632237	43635101	-
22	43635215	43667103	-
22	43667271	43668871	-
22	43669044	43671972	-
22	43672132	43672245	-
22	43672304	43677995	-
22	43678162	43683746	-
22	43683854	43687470	-
22	43687580	43711474	-
22	43711622	43716847	-
22	43716971	43731698	-
22	43731810	43735856	-
22	43735992	43755765	-
22	43755831	43765304	-
22	43765392	43772891	-
22	43765392	43782179	-
22	43765392	43797244	-
22	43765392	43808994	-
22	43773102	43782179	-
22	43782324	43797244	-
22	43782324	43808994	-
22	43797350	43808994	-
22	43809130	43812167	-
22	43812832	43816913	+
22	43826112	43827513	-
22	43826112	43829059	-
22	43827639	43829059	-
22	43829197	43833639	-
22	43833733	43838866	-
22	43838992	43839944	-
22	43840024	43841801	-
22	43840024	43862213	-
22	43841931	43862213	-
22	43880884	43881557	-
22	43881673	43884212	-
22	43884344	43886302	-
22	43886487	43887590	-
22	43887646	43889324	-
22	43887650	43889328	-
22	43887650	43891061	-
22	43889494	43891687	-
22	43889537	43889798	-
22	43889863	43891061	-
22	43891293	43891687	-
22	43924085	43926934	+
22	43924097	43926934	+
22	43924097	43926939	+
22	43924333	43926934	+
22	43927166	43928823	+
22	43928888	43932877	+
22	43933086	43934605	+
22	43934665	43937050	+
22	43937271	43939335	+
22	43937271	43939992	+
22	43940124	43944690	+
22	43944794	43946153	+
22	43944794	43963285	+
22	43955597	43963069	+
22	43955597	43963285	+
22	43963225	43964451	+
22	43963395	43964451	+
22	43964552	43968730	+
22	43968817	43972235	+
22	43972341	43972870	+
22	43973000	43973235	+
22	43973322	43976054	+
22	43976182	43976749	+
22	43976820	43977871	+
22	43977957	43981390	+
22	43981460	43983932	+
22	43983999	43989110	+
22	43989256	43990264	+
22	43990405	43996337	+
22	43990405	44009476	+
22	43995489	43996193	+
22	43999410	43999533	+
22	43999672	44093927	+
22	44009525	44010491	+
22	44024450	44093927	+
22	44026375	44093927	+
22	44031506	44039835	+
22	44039956	44093927	+
22	44069161	44093927	+
22	44087010	44089354	+
22	44089538	44093931	+
22	44094016	44100052	+
22	44100122	44119037	+
22	44119139	44119788	+
22	44119139	44131486	+
22	44131626	44132893	+
22	44133008	44136459	+
22	44136517	44138983	+
22	44136517	44140123	+
22	44140142	44147860	+
22	44147921	44151482	+
22	44147921	44157981	+
22	44151550	44157981	+
22	44158082	44163857	+
22	44162850	44163857	+
22	44163929	44167998	+
22	44163929	44168601	+
22	44168272	44168601	+
22	44173190	44181741	+
22	44173190	44183317	+
22	44181184	44181741	+
22	44181184	44181863	+
22	44181369	44181741	+
22	44181430	44181741	+
22	44181916	44183317	+
22	44183407	44183589	+
22	44183407	44185807	+
22	44185871	44186576	+
22	44185871	44187775	+
22	44187877	44189113	+
22	44189253	44190550	+
22	44190665	44192048	+
22	44192103	44193800	+
22	44192128	44196156	+
22	44193822	44196154	+
22	44196212	44196346	+
22	44196212	44198620	+
22	44196414	44198620	+
22	44198721	44205756	+
22	44198721	44218490	+
22	44205828	44206316	+
22	44218772	44219483	+
22	44249684	44285427	-
22	44285744	44296671	-
22	44296884	44300878	-
22	44300976	44312750	-
22	44365715	44365844	+
22	44413865	44414744	-
22	44443400	44443641	+
22	44443790	44444383	+
22	44497810	44498043	-
22	44569440	44569596	+
22	44569440	44570499	+
22	44569662	44570499	+
22	44570131	44570499	+
22	44570587	44571375	+
22	44570623	44570911	+
22	44570623	44571375	+
22	44571491	44572038	+
22	44607047	44622286	-
22	44622455	44622606	-
22	44622722	44625316	-
22	44668804	44702491	+
22	44668804	44714590	+
22	44677239	44679346	+
22	44677239	44702491	+
22	44677239	44714590	+
22	44679884	44702491	+
22	44702408	44702491	+
22	44702607	44714590	+
22	44714670	44725243	+
22	44714670	44726576	+
22	44725291	44726576	+
22	44725295	44726576	+
22	44726633	44729313	+
22	44726633	44730609	+
22	44726633	44731678	+
22	44726633	44731729	+
22	44726633	44731734	+
22	44726633	44786456	+
22	44731003	44731729	+
22	44731820	44732250	+
22	44732390	44735026	+
22	44732390	44736771	+
22	44735161	44736771	+
22	44735161	44786456	+
22	44752626	44777161	+
22	44752626	44786456	+
22	44752739	44777161	+
22	44765398	44765864	+
22	44766188	44786456	+
22	44777228	44786041	+
22	44777228	44786456	+
22	44786100	44786456	+
22	44786605	44802076	+
22	44786605	44808306	+
22	44802163	44808306	+
22	44802163	44814671	+
22	44808437	44808671	+
22	44808437	44809005	+
22	44808437	44814671	+
22	44808731	44814671	+
22	44809097	44814671	+
22	44814757	44822370	+
22	44822468	44825482	+
22	44825592	44845268	+
22	44845341	44847972	+
22	44848049	44848931	+
22	44849059	44859679	+
22	44849059	44859730	+
22	44849059	44862274	+
22	44859833	44862274	+
22	44883303	44885425	-
22	44885528	44885862	-
22	44885937	44887962	-
22	44888120	44889759	-
22	44889781	44891305	-
22	44891359	44893456	-
22	44893532	44896031	-
22	44896082	44913821	-
22	44913961	44916279	-
22	44914087	44916279	-
22	44916449	45009948	-
22	44916629	44920397	-
22	44920489	44933472	-
22	44920489	44967014	-
22	44920489	45008544	-
22	44933517	45008544	-
22	44967163	44968994	-
22	44969204	44970939	-
22	44989530	45008544	-
22	45001285	45001866	-
22	45002021	45002864	-
22	45008609	45008793	-
22	45008609	45009237	-
22	45008609	45009495	-
22	45134796	45138823	-
22	45134796	45163571	-
22	45138915	45152404	-
22	45138915	45163576	-
22	45164295	45166308	+
22	45164295	45168167	+
22	45164727	45165864	+
22	45164757	45165864	+
22	45164757	45168167	+
22	45164757	45180219	+
22	45164954	45165864	+
22	45166115	45168167	+
22	45166429	45168167	+
22	45168245	45170987	+
22	45168245	45171599	+
22	45171142	45171599	+
22	45171151	45171599	+
22	45171176	45171599	+
22	45171682	45171808	+
22	45171682	45175893	+
22	45171682	45178237	+
22	45172036	45175893	+
22	45176079	45178237	+
22	45176079	45181285	+
22	45178899	45181285	+
22	45180319	45181285	+
22	45181366	45183401	+
22	45183519	45184452	+
22	45197215	45197789	-
22	45197947	45199872	-
22	45200034	45202562	-
22	45200034	45202593	-
22	45200034	45202989	-
22	45203183	45203844	-
22	45203984	45205216	-
22	45205317	45205629	-
22	45205640	45205792	-
22	45205706	45205792	-
22	45205911	45207572	-
22	45205911	45211955	-
22	45207771	45211955	-
22	45211431	45211955	-
22	45212106	45212264	-
22	45212106	45213320	-
22	45212106	45226151	-
22	45212106	45226779	-
22	45212106	45235248	-
22	45212106	45236169	-
22	45212106	45240639	-
22	45226382	45240639	-
22	45285064	45285940	+
22	45286095	45287171	+
22	45286095	45293180	+
22	45287450	45289060	+
22	45289142	45293180	+
22	45293312	45295559	+
22	45309080	45309199	+
22	45309345	45310027	+
22	45309649	45310027	+
22	45310182	45322370	+
22	45318511	45322370	+
22	45318639	45321601	+
22	45318959	45321601	+
22	45321792	45322041	+
22	45322214	45322370	+
22	45322425	45323174	+
22	45323426	45327841	+
22	45328062	45328391	+
22	45328062	45330602	+
22	45329383	45330602	+
22	45329932	45330602	+
22	45330730	45332424	+
22	45330755	45332424	+
22	45332709	45335349	+
22	45335187	45335349	+
22	45335381	45336327	+
22	45336410	45337833	+
22	45336410	45340385	+
22	45337967	45340385	+
22	45344656	45345458	-
22	45345568	45349727	-
22	45345568	45353977	-
22	45349796	45352450	-
22	45352601	45353977	-
22	45354131	45354958	-
22	45355114	45358696	-
22	45358794	45359804	-
22	45359957	45361838	-
22	45361983	45362884	-
22	45363025	45369953	-
22	45370059	45371470	-
22	45371586	45372154	-
22	45372291	45383466	-
22	45383612	45386866	-
22	45387045	45389711	-
22	45389896	45393633	-
22	45393840	45394684	-
22	45394766	45396345	-
22	45396485	45399094	-
22	45399352	45402332	-
22	45402570	45406459	-
22	45406662	45406752	-
22	45406864	45408709	-
22	45408897	45413458	-
22	45414014	45414321	+
22	45414402	45417601	+
22	45417945	45422289	+
22	45418243	45422289	+
22	45422407	45425947	+
22	45426174	45430899	+
22	45431065	45432283	+
22	45436034	45448370	-
22	45502339	45518681	+
22	45502487	45517640	+
22	45503063	45518681	+
22	45503489	45518681	+
22	45517697	45518681	+
22	45518786	45523090	+
22	45518786	45525542	+
22	45523203	45525542	+
22	45525677	45527846	+
22	45528008	45531264	+
22	45528008	45533062	+
22	45531323	45533062	+
22	45533163	45533760	+
22	45533897	45535199	+
22	45533897	45535255	+
22	45535336	45541228	+
22	45541371	45542154	+
22	45542282	45543400	+
22	45543525	45547084	+
22	45547203	45548612	+
22	45547203	45550491	+
22	45548743	45550491	+
22	45550614	45550900	+
22	45550614	45558070	+
22	45550614	45562911	+
22	45550614	45564883	+
22	45550614	45574510	+
22	45574652	45576976	+
22	45577107	45577905	+
22	45577107	45600306	+
22	45604757	45605400	-
22	45672178	45689711	+
22	45672178	45692995	+
22	45672476	45689711	+
22	45689539	45689711	+
22	45689902	45692995	+
22	45693077	45700281	+
22	45700377	45702688	+
22	45702846	45718412	+
22	45704097	45718412	+
22	45718492	45729424	+
22	45729589	45738730	+
22	45738555	45738730	+
22	45738838	45740368	+
22	45740537	45744407	+
22	45740537	45806958	+
22	45793777	45806958	+
22	45807021	45823117	+
22	45807021	45842990	+
22	45807103	45811697	+
22	45843177	45843668	+
22	45876540	45879090	-
22	45879248	45887645	-
22	45923334	45931097	-
22	45927573	45931097	-
22	45931368	45949919	-
22	45950145	45972154	-
22	45950145	45975544	-
22	45950145	45975689	-
22	45950145	45976683	-
22	46013809	46014496	+
22	46041051	46042573	-
22	46042639	46043562	-
22	46043698	46043939	-
22	46043698	46044608	-
22	46051898	46053749	-
22	46053919	46056846	+
22	46053919	46097925	+
22	46054952	46055598	+
22	46054952	46056846	+
22	46055732	46056846	+
22	46056514	46057755	-
22	46056944	46057061	+
22	46067870	46067970	-
22	46068088	46069659	-
22	46080654	46097925	+
22	46086159	46097925	+
22	46098009	46098493	+
22	46098557	46103191	+
22	46098557	46109266	+
22	46103248	46105408	+
22	46103248	46109266	+
22	46109352	46109670	+
22	46109352	46109763	+
22	46150651	46151887	+
22	46151176	46151887	+
22	46151969	46156229	+
22	46151969	46176752	+
22	46151969	46188722	+
22	46151969	46198341	+
22	46171491	46175988	+
22	46171491	46198341	+
22	46176143	46176752	+
22	46176835	46188722	+
22	46176835	46198341	+
22	46176835	46198344	+
22	46188821	46198344	+
22	46198590	46215172	+
22	46215332	46218262	+
22	46218400	46219811	+
22	46220013	46231791	+
22	46232238	46235132	+
22	46245237	46246672	-
22	46245237	46247109	-
22	46245237	46247124	-
22	46245237	46250255	-
22	46246794	46247105	-
22	46246794	46247109	-
22	46247220	46248171	-
22	46247220	46250255	-
22	46248283	46250255	-
22	46268071	46268513	+
22	46268590	46269141	+
22	46268590	46272334	+
22	46269288	46272334	+
22	46272415	46273897	+
22	46274068	46275247	+
22	46275420	46278585	+
22	46278660	46280068	+
22	46278660	46281598	+
22	46281717	46281970	+
22	46281717	46283972	+
22	46282150	46283972	+
22	46284031	46285240	+
22	46285278	46287072	+
22	46287153	46288422	+
22	46288587	46289401	+
22	46289560	46289825	+
22	46289898	46292202	+
22	46289898	46292790	+
22	46292327	46292790	+
22	46296930	46297379	+
22	46297478	46308149	+
22	46308206	46308318	+
22	46308942	46312140	+
22	46312304	46313889	+
22	46314012	46316031	+
22	46316411	46323189	+
22	46323261	46326435	+
22	46326653	46328687	+
22	46328888	46329357	+
22	46329566	46330046	+
22	46331731	46333081	+
22	46331731	46337778	+
22	46335845	46337778	+
22	46336105	46337778	+
22	46336665	46337778	+
22	46337943	46343261	+
22	46337943	46346421	+
22	46343367	46346421	+
22	46346543	46350290	+
22	46346543	46350345	+
22	46346543	46350349	+
22	46350462	46352120	+
22	46352173	46352263	+
22	46352329	46352524	+
22	46352329	46353766	+
22	46353866	46355443	+
22	46355587	46355989	+
22	46355587	46356841	+
22	46356071	46356841	+
22	46363186	46363995	-
22	46364250	46364511	-
22	46364735	46365230	-
22	46365379	46365585	-
22	46365688	46366385	-
22	46366479	46366992	-
22	46367117	46367728	-
22	46367854	46369178	-
22	46369257	46369691	-
22	46369803	46372882	-
22	46373056	46377060	-
22	46377260	46377347	-
22	46377260	46378590	-
22	46378716	46380787	-
22	46380954	46381845	-
22	46382049	46384542	-
22	46384685	46386401	-
22	46386584	46389289	-
22	46389498	46390391	-
22	46390485	46391185	-
22	46391286	46391632	-
22	46391815	46394141	-
22	46394261	46396604	-
22	46396745	46397673	-
22	46397847	46398523	-
22	46398636	46399716	-
22	46399901	46408995	-
22	46409161	46409754	-
22	46409879	46410397	-
22	46410560	46411601	-
22	46411758	46433392	-
22	46433480	46436173	-
22	46436288	46439188	-
22	46439410	46463706	-
22	46462917	46463706	-
22	46464344	46533626	-
22	46530499	46533626	-
22	46542933	46546687	+
22	46576077	46626750	+
22	46577289	46626750	+
22	46620564	46626750	+
22	46626915	46637839	+
22	46626960	46637839	+
22	46637959	46658186	+
22	46658306	46661380	+
22	46661441	46663039	+
22	46663171	46663837	+
22	46663862	46664025	+
22	46664116	46665614	+
22	46665705	46666824	+
22	46666872	46668095	+
22	46668166	46668688	+
22	46668731	46668798	+
22	46668907	46671049	+
22	46668907	46672842	+
22	46672996	46673669	+
22	46673813	46674656	+
22	46674749	46675467	+
22	46675551	46676599	+
22	46676667	46677146	+
22	46687205	46689991	-
22	46690199	46691571	-
22	46691776	46693426	-
22	46693502	46693674	-
22	46693502	46695209	-
22	46695314	46699312	-
22	46699464	46701635	-
22	46701709	46707842	-
22	46707987	46711085	-
22	46707987	46712167	-
22	46711148	46712167	-
22	46712292	46720085	-
22	46720207	46720901	-
22	46721014	46738006	-
22	46735507	46738006	-
22	46762847	46788979	+
22	46762847	46789311	+
22	46762847	46792519	+
22	46762847	46793500	+
22	46763330	46789311	+
22	46764285	46768047	+
22	46768176	46792519	+
22	46774234	46792519	+
22	46789036	46792519	+
22	46789470	46792519	+
22	46792575	46792667	+
22	46792575	46793500	+
22	46792761	46793500	+
22	46792803	46793500	+
22	46793840	46797443	+
22	46793840	46878652	+
22	46797619	46878652	+
22	46797619	46891265	+
22	46878722	46891265	+
22	46891393	46894783	+
22	46894845	46912073	+
22	46912187	46913333	+
22	46912187	46974289	+
22	46913445	46997633	+
22	46974398	46997633	+
22	46997708	47037070	+
22	47037197	47111507	+
22	47111602	47173497	+
22	47345723	47363591	+
22	47363708	47366767	+
22	47366814	47369499	+
22	47461828	47463317	-
22	47463387	47486729	-
22	47463571	47486729	-
22	47621100	47622455	-
22	47622951	47624467	-
22	47625632	47627161	-
22	47625632	47627308	-
22	47625632	47627437	-
22	47627241	47627437	-
22	47627576	47629327	-
22	47631885	47635179	+
22	47635352	47686199	+
22	47662919	47663225	-
22	47686311	47686574	+
22	47686694	47686802	+
22	47686937	47687140	+
22	47687205	47704588	+
22	47687209	47690661	+
22	47704746	47738433	+
22	47738575	47854910	+
22	47860817	47861991	+
22	48045000	48048469	-
22	48139695	48140739	-
22	48141808	48142005	+
22	48142043	48142574	+
22	48142693	48142988	+
22	48449338	48451099	+
22	48489703	48646596	+
22	48539447	48544671	-
22	48539447	48547222	-
22	48544924	48546512	-
22	48545705	48546512	-
22	48546602	48546692	-
22	48547011	48547193	-
22	48547011	48547222	-
22	48576570	48646596	+
22	48576570	48707716	+
22	48646745	48707716	+
22	48693380	48707716	+
22	48707843	48749838	+
22	48707843	48850757	+
22	48866846	48885052	+
22	48885111	48887012	+
22	48887211	48892665	+
22	48893131	48894403	+
22	48894614	48894734	+
22	48896142	48896797	+
22	49416034	49416601	-
22	49416034	49416814	-
22	49416734	49416814	-
22	49416927	49423441	-
22	49416927	49440875	-
22	49423691	49425321	-
22	49436374	49440875	-
22	49441211	49657404	-
22	49548751	49552651	+
22	49574559	49575344	-
22	49615489	49615575	-
22	49620268	49620455	-
22	49620659	49622194	-
22	49620659	49624369	-
22	49620659	49624446	-
22	49623609	49624177	-
22	49624252	49624446	-
22	49624680	49624857	-
22	49624935	49626842	-
22	49624935	49657404	-
22	49627046	49656623	-
22	49720830	49723510	-
22	49757711	49757955	-
22	49758000	49758296	-
22	49774415	49775590	-
